,1,1,2,3,4,5,6,7,8,9,10,11,12,13,1 2,1 3,1 4,1 5,1 6,1 7,1 8,1 9,1 10,1 11,1 12,1 13,2 3,2 4,2 5,2 6,2 7,2 8,2 9,2 10,2 11,2 12,2 13,3 4,3 5,3 6,3 7,3 8,3 9,3 10,3 11,3 12,3 13,4 5,4 6,4 7,4 8,4 9,4 10,4 11,4 12,4 13,5 6,5 7,5 8,5 9,5 10,5 11,5 12,5 13,6 7,6 8,6 9,6 10,6 11,6 12,6 13,7 8,7 9,7 10,7 11,7 12,7 13,8 9,8 10,8 11,8 12,8 13,9 10,9 11,9 12,9 13,10 11,10 12,10 13,11 12,11 13,12 13
2 12,-1.1017806354621867e-07,-4.820797470809454e-08,7.617104164006371e-07,2.2785806046126056e-07,7.214851726039761e-08,7.619695299360104e-08,-8.45529086042053e-08,2.635280628601703e-07,-1.9714002088984959e-07,1.5138619684937974e-08,1.3286145602541284e-07,-2.8415949314987394e-07,-1.6735634082512206e-06,-2.174489581338397e-07,-1.300538934546478e-07,-1.602325121612568e-07,2.7471032508159277e-08,7.664761848992802e-09,5.9483260949222e-08,-1.9037102643060396e-07,3.0151946287317267e-07,3.319737472884496e-07,-4.7442627452427764e-07,-1.1274827444550145e-07,4.260097811358216e-07,-1.5291527907051057e-07,3.9222150957729236e-07,-8.894363898366127e-07,3.4102370701166795e-08,8.147984404932079e-08,-2.3813401410654886e-07,-9.80904197282446e-09,4.123774860336599e-09,-1.7800193722038558e-07,-1.7197954419756559e-07,2.9749954948717852e-05,3.202891617917629e-08,1.010908806976655e-08,-8.650722681758057e-08,3.842228598833175e-07,-1.6405049490232147e-07,-1.0608885577657011e-07,1.373036924482969e-07,-3.1597649454031387e-09,-4.795037688612843e-07,-9.830069347490057e-07,-3.906036658760699e-08,-2.753220559000095e-08,-4.239086133400145e-07,1.235553710194248e-07,-3.028175380532579e-07,-6.63559963684403e-07,-1.1754861412984891e-07,5.785428709535716e-07,5.256330964062058e-07,-1.0996792019027526e-09,-2.705343971181176e-07,-1.0022972857940003e-07,-4.949507510469577e-07,-1.3251343836492397e-07,5.157623361384852e-08,3.025204654605848e-07,-2.723552553972629e-08,-2.0544414450812672e-07,-1.6929401033144803e-07,-2.1338353503397482e-07,-9.722718731572836e-08,-3.6872813226952646e-07,-9.884732709372572e-08,-1.331200801982981e-07,1.4596221914659675e-07,-1.6029833807206917e-07,4.0452475691185603e-07,-1.6028694676038084e-07,-2.9666182988497703e-07,-3.101836496544739e-08,9.809578098696207e-08,-6.015141930827693e-08,3.9485941472618927e-07,1.3958129967650717e-07,-1.5993633903688375e-07,1.7241145924839312e-07,4.810594242914992e-07,4.0771228642706736e-07,-3.379811571107807e-07,-1.661165213325639e-08,3.7964041198031305e-08,2.2486206750551477e-07,-7.846807891503077e-08,-4.231518479132594e-08,2.031676718169694e-07,6.439956535424658e-11
2 13,2.6921384396759126e-08,2.968272231365768e-07,-6.085280468929073e-08,1.2694920605933246e-08,2.6701079107050905e-07,-6.144219296717048e-07,3.926294723584667e-07,4.6193883159226954e-07,-2.2668184685632213e-07,7.983902674311535e-08,3.512300508480657e-08,5.498335241662167e-08,-2.0017670434862483e-07,-1.7152422745262691e-06,2.2036648879526775e-07,-1.588938123664867e-08,-9.629257428729129e-08,2.6240224192024227e-07,1.7180625336725796e-07,-1.837797305313572e-07,-6.194289970464172e-08,3.507819959899971e-08,-1.0362889876945061e-07,6.813862435723373e-08,-1.3760772463288616e-07,4.3066152383535177e-07,-5.895325040993766e-08,-2.671607112875631e-07,1.8014853074656163e-07,-1.5096068786603002e-07,-1.4841525456419657e-07,-3.32779172341015e-07,-3.846227585691071e-07,-1.0953470624847893e-08,-1.8083158052822234e-07,3.202891617917629e-08,2.9675899270495952e-05,-6.806494550559699e-08,8.806817780077047e-08,2.3173973006599687e-07,1.9594832215410937e-07,5.17137019337993e-10,-4.538586734795716e-08,2.2478117286618933e-07,-1.5075693999409186e-07,-1.9571094454520405e-08,-1.0065183260397072e-06,-9.049083394482705e-08,-1.0832279721029221e-07,-2.995545327948902e-07,4.6378087973624494e-08,-3.244407691869706e-08,-2.0913563896327862e-07,1.7309293313026096e-07,3.8886497970568626e-09,5.478827517070841e-07,-2.2993558232356838e-07,-1.7218264670545788e-08,1.812603746597297e-07,-2.170986205017593e-07,-3.65142709637265e-07,4.046609551546813e-07,-1.9589007274205813e-07,-2.6944000059798243e-08,-1.660697303309636e-07,3.901283055172497e-08,2.023131379941204e-07,-2.6507307470153435e-07,2.8023970991114784e-08,1.8749032136092505e-07,-1.675761044570868e-07,1.1133600507561961e-07,6.647513792234973e-08,-1.1358678571098447e-07,-1.093237016302003e-07,9.866724490275538e-08,-5.2172490519833996e-08,2.6080636255342506e-08,6.157901973481799e-07,-4.8046823578920205e-08,1.5665126426410442e-07,-1.5453649309518675e-07,3.4172332873062174e-07,-1.1043860954808896e-07,-4.878438239979966e-08,-3.5789203792953815e-07,-1.7096049541104768e-07,-7.613649391874204e-08,1.8462982181722543e-07,2.0382972853095428e-07,-8.093118566843835e-09,-8.763569233093826e-08
3 4,-1.4830965739866411e-06,3.599696187154516e-08,5.459093768671794e-07,-2.3147499180286188e-06,2.9723983754687466e-06,1.301382961224344e-06,-1.1459199716293581e-08,2.790244299096839e-07,-2.824615318100822e-07,-5.395452606224464e-07,5.2554885419888204e-08,8.533822137802484e-07,-1.0512379803095966e-06,-2.0237597848368412e-07,5.846129246071578e-09,-1.974709292299303e-07,3.3012425235270326e-07,9.139670036448031e-08,-3.3635018367759903e-07,1.1037740501637244e-07,3.114780943778322e-07,6.472287662334148e-08,-1.9352707265298356e-07,3.5072410432905776e-07,-5.242064538559299e-08,6.90852201795999e-08,6.649712863816899e-07,-1.0679866829810225e-06,7.585349391156971e-08,-7.4015519770689985e-09,4.8146693114695764e-09,1.2337522150403083e-07,2.3944985520039724e-07,1.0408640876221235e-07,5.144698879871627e-07,1.010908806976655e-08,-6.806494550559699e-08,3.0225871571356027e-05,6.499687654199782e-07,-8.739663574894225e-08,4.581610986867981e-07,-2.588935463952559e-07,-3.7135936592250267e-07,1.0595083480366571e-07,6.353702346365033e-07,-1.0775009924086647e-06,-2.5928615273435094e-07,-7.075440367573138e-07,4.617916224259602e-07,-7.27758972624038e-07,-7.524188412092213e-08,3.843424891040384e-07,4.6435186390482747e-07,-7.204682119394276e-07,5.65906815628911e-07,-7.088826251045693e-08,3.009626645639101e-07,2.5322681288000392e-08,1.7167813008300098e-07,8.225003115076335e-07,2.104243750734036e-08,-2.6817956062621787e-07,3.705566359831274e-08,-3.8032639200534515e-08,4.696357577811198e-08,-1.537159968194653e-07,-8.0330321603554e-08,-5.2458555081135903e-08,2.9540904498792613e-07,-1.5460372360641442e-07,-3.81571127654641e-07,-1.0412291657929973e-07,2.764977880251132e-07,5.575165598337102e-07,3.623231029059403e-07,-6.330279088498643e-07,3.316278035611417e-08,-1.725681661724365e-07,-2.466390100851731e-07,-1.2647750884616523e-07,-1.363564413482467e-07,-2.3666577736938057e-08,-4.605037357247689e-07,8.444132566797075e-08,3.212440373294267e-07,1.5197939567525246e-07,9.883200186569822e-08,5.0622274153369823e-08,1.6642006792118326e-09,5.1686596484417205e-08,-1.0747813800483712e-07,4.734014044046269e-07
3 5,-7.202638255576042e-07,-1.772829321494144e-07,1.4633144649950236e-07,-9.559451026577024e-07,1.2711057976615426e-06,2.7693429003456573e-06,4.46424174703273e-07,2.335854180741145e-07,-2.3472909432836345e-07,-4.507406713718942e-07,-5.232402699343535e-07,-3.92739056307197e-08,4.075190093960269e-08,-3.4628680331398156e-08,1.858033914935707e-07,-1.4962536829835624e-07,6.985015488280281e-08,3.2216124618357384e-07,-7.195759690154678e-08,-9.90379582390591e-08,-2.808363376285185e-07,3.504178704558215e-08,8.558309175251492e-08,-4.519287480007359e-08,4.539673044951854e-08,2.414425861803556e-07,2.280799981434978e-08,1.0801078924497536e-07,-1.001138979627799e-06,-8.154664065035183e-08,3.5045298739484684e-07,1.352663778590034e-07,-6.273526933021848e-08,2.483022103031199e-07,1.8482011376384128e-07,-8.650722681758057e-08,8.806817780077047e-08,6.499687654199782e-07,2.9979393173332872e-05,6.280284887419542e-08,-8.156324948725115e-08,-9.951292399578645e-08,-2.0086986573185665e-07,-8.880278417553539e-07,2.0851574029639466e-07,-2.859285276753199e-08,8.286488058901032e-08,-1.1471665538705058e-06,2.937279758246701e-07,3.510049088630258e-08,1.798044754492987e-07,8.029087941374832e-07,4.784286523709517e-08,-2.5701303371835566e-07,1.6270804478487563e-08,-2.343876340787356e-08,3.83398377753193e-07,-7.566266613337818e-07,-9.651188489638502e-08,3.3036069372322243e-07,4.812846453386322e-07,-5.943519600602321e-07,4.5074593206896976e-07,-4.813817972805488e-08,3.1802310131695275e-07,6.435296076865872e-08,1.3751921902747307e-07,8.892684357852105e-09,1.219985859057989e-08,2.0905999780799818e-10,1.6797564212566405e-07,4.435039722797673e-07,-3.309144731226896e-08,7.489491899027733e-08,-1.5096688823768316e-07,-1.7584604927254526e-08,-1.8512756274764728e-07,-2.1398377920324228e-07,2.249655599108757e-08,-1.9641518621614173e-07,2.8656579266127654e-07,-3.1942664919690675e-07,2.1433653238103551e-07,1.2672768151451974e-07,-6.793382848002357e-07,-1.393407707747474e-08,6.132771839884186e-08,-4.7228018826844807e-07,3.215511216081593e-08,1.4939542387295705e-07,-5.344620073346754e-08,1.3585236791091884e-07
3 6,3.9490339275695956e-07,-1.7384992699122546e-08,2.103285007911746e-07,9.936793438869829e-08,4.2880988403338264e-08,4.5520193016522475e-07,2.686649626702023e-06,2.4289570959099636e-07,-1.1005143138571213e-07,1.2732637645196617e-07,3.239008814476616e-07,3.1491769113936206e-08,2.339705693207513e-07,-5.519695285888872e-07,-1.4574337399897558e-07,-9.463424025230338e-08,-2.6776745172847114e-07,-4.417746878153098e-08,3.078011468325487e-07,-2.7494953853111796e-07,2.155574697917983e-08,2.057211938601552e-07,2.3246057495826356e-07,-7.22390122549556e-08,9.781590509092545e-08,-1.1665255712702446e-08,-1.307869911648786e-07,-4.829568001169975e-08,-8.454778079060552e-08,-9.89316029189365e-07,-2.937235136618728e-08,-4.719165802347902e-07,-9.885694097664131e-09,-3.209751909620557e-08,4.48748040546156e-07,3.842228598833175e-07,2.3173973006599687e-07,-8.739663574894225e-08,6.280284887419542e-08,2.988631891068603e-05,3.0163149803420077e-07,5.9177017543151e-08,-1.9733345512883037e-07,3.535149539096915e-07,-4.708773729873149e-08,1.1680729212274196e-07,-2.0581175137531618e-07,2.8218175468109566e-07,-1.0513388563700366e-06,2.4782836918695754e-08,-1.385737438997831e-07,-5.630082285615364e-08,-5.951682664494484e-08,2.747314002511943e-07,-1.256098000502475e-07,-3.6270552277719117e-07,-4.7237670421561627e-07,3.268828053819137e-07,6.779463916275862e-08,1.2054827730602792e-07,3.462225715758138e-08,1.3633909482730954e-08,8.173689006241836e-09,1.7994289504631452e-07,-7.207623469205312e-07,-1.0264160553494948e-07,2.5792781176804547e-07,4.549360532338071e-07,-6.004066801158294e-07,4.3846042098496105e-07,-4.215436655674713e-08,-2.3909757385496356e-07,-3.1243534633685626e-08,-1.571943666121746e-07,3.0615070456045077e-07,3.1170331682358144e-07,3.321892982163596e-07,-1.530493758375281e-07,4.625373333725128e-07,3.1940210594149393e-07,3.2386929912349714e-07,-1.4211296398935237e-07,-1.9000795889287296e-07,2.585158657818284e-07,2.0650812189605538e-07,-3.2539847326392065e-07,-3.163543465691356e-07,4.320530705185559e-08,1.237178231284306e-07,-2.5957582016050446e-07,-2.698964725002045e-08,-1.044381110983128e-07
3 7,-8.268217768410734e-07,-3.188570327081724e-07,3.0587140779270734e-08,-4.018823056939801e-07,2.344839656639601e-07,1.9690017543135507e-07,2.64371498953367e-07,2.744867306735871e-06,-9.516220340083637e-08,-2.4300509868241004e-07,-1.557192076103476e-09,3.089404156821686e-07,-2.688319510879008e-07,-1.9407486972072577e-07,-1.1197808333043007e-08,-1.2356087335516812e-08,1.294237217542345e-07,-1.1994628344432135e-07,-2.836779811332131e-07,3.09174014489725e-07,-2.836642816002237e-07,1.426728851452879e-08,2.1323374316706924e-07,-1.1636445914437008e-07,-2.6352190726822966e-07,-2.839077075260406e-07,8.252838075708759e-09,-1.3372281781254537e-08,3.517193243445656e-07,1.054016346181458e-08,-1.0049816306915973e-06,-1.1266650497465266e-07,2.4292789289901837e-07,9.949900644108806e-08,4.171826775651662e-09,-1.6405049490232147e-07,1.9594832215410937e-07,4.581610986867981e-07,-8.156324948725115e-08,3.0163149803420077e-07,2.9935047847981864e-05,2.6680811527274713e-07,-8.759075052544221e-07,5.026606587739346e-08,5.153007426093046e-07,-2.4245187958788215e-07,-8.775902760465001e-08,4.704518877990024e-08,3.17942882598302e-08,-1.089430674497405e-06,-1.452723579860684e-07,3.257625159433081e-07,5.435139977853214e-07,3.700746384596914e-07,-6.3292273008329e-07,1.194656329874841e-08,3.6933997657519246e-07,-4.54243055974367e-07,4.789318226324721e-07,-2.355481061183609e-08,3.584176274937471e-08,-1.6148078425369145e-07,-2.6876186376427786e-08,-2.1754516183135872e-07,3.7442314973992815e-07,-2.4865267905344224e-07,-5.8158184660188864e-08,-1.6245857578582222e-07,3.143069363221795e-07,3.095446093284104e-07,3.271607533256168e-07,-1.5566409327067184e-07,3.1582469204575196e-07,4.777277606493836e-07,-6.040519049939501e-07,4.3128922372544246e-07,-4.094519858378005e-08,4.3290814994041485e-08,-3.170519376957325e-07,-1.269202015996495e-07,1.8644754116208807e-07,-8.839223369028237e-08,-5.897740960512521e-08,7.360764819605586e-09,-9.205675795707484e-08,-1.1354099153958352e-07,2.516969620115341e-07,-8.611751150542308e-07,1.0638328414919865e-07,-5.791426536535435e-08,-2.745569910118267e-07,1.571340635418661e-08
3 8,-2.697175870981511e-08,-1.6510165147338606e-07,-5.136960575018925e-07,1.0378935969757184e-09,-3.0901792512077466e-07,-2.3917582522121774e-07,-8.492518413295113e-08,-4.707376292863378e-08,2.6817190565403293e-06,2.37767288129764e-07,7.388329808336273e-09,-2.710644340827737e-07,-4.071891513470844e-08,-1.5789802689024933e-07,1.7690544569094532e-07,-2.7577761383842165e-08,3.131888045412735e-07,-2.9182855961540724e-07,2.5005448315700653e-08,-2.764401239265803e-07,3.010209741247357e-07,-2.166608315872527e-07,2.2388499968512378e-07,-2.4113454267896896e-07,-2.3347491736495585e-07,-1.5839570930798932e-07,-2.5133869235492353e-07,1.0150573990174556e-07,1.6339133569801252e-07,-4.675365633420954e-07,-1.1612132753477479e-07,-1.011901884264354e-06,1.22753582756644e-07,-2.0027096263669942e-07,1.7349489483865992e-08,-1.0608885577657011e-07,5.17137019337993e-10,-2.588935463952559e-07,-9.951292399578645e-08,5.9177017543151e-08,2.6680811527274713e-07,2.988617853634472e-05,3.239280482256217e-07,-7.837943772612365e-09,-1.8134935124513099e-07,-3.7712136467818286e-08,-3.817979245785848e-07,1.969907216761672e-07,-1.627110764083735e-07,-1.4576825361966458e-07,-1.0467984794943248e-06,-1.7399498488889177e-07,-2.3183066438708369e-07,-1.1019991772077723e-07,-1.725551162059381e-07,-2.2262706357955427e-08,5.8476710058415364e-08,4.745192946310509e-07,-4.4028665276160715e-07,-1.9750779795194592e-07,1.4971811150554686e-08,-1.8504585350467872e-07,2.78363820304596e-07,-2.9290405961413975e-07,-2.41648300099252e-07,3.753603624885681e-07,-1.4833981272853044e-07,4.6865701380755066e-07,3.320222965961508e-07,3.2193587705088895e-07,-1.4002780363900146e-07,-7.415273515650525e-07,5.910564070823705e-08,-3.0806146619770113e-07,-9.73963661746726e-08,1.7930738844140648e-07,-8.760655604999956e-08,3.068023747703518e-07,4.634507612629728e-07,-5.92166884913308e-07,4.47433555194314e-07,-5.905609994128088e-08,1.8460652263846998e-07,-1.762614527408189e-07,5.8250230120021415e-08,-3.344620938345508e-08,-3.642213519932203e-07,-5.037910291937154e-07,-3.8089130886857516e-07,-2.476286262887594e-07,1.2948839436408557e-07,-2.0487274386054935e-07
3 9,5.330316645746376e-07,3.4890808604382385e-07,-3.1464437458585304e-07,1.6131700178658528e-06,-5.784683877966131e-07,-4.6435351202855965e-07,1.37801991799491e-07,-2.7707192123713e-07,2.2549035616928513e-07,2.7242191332868693e-06,-1.0216373947476721e-07,1.3407232788479212e-07,7.109519942029483e-08,-8.46220179107085e-08,-7.280471212234586e-08,3.1445197071178816e-07,5.377367005070185e-08,2.1913644710513956e-08,2.360409815211256e-07,9.229633688086375e-09,-2.26200404983978e-07,3.36427501538258e-07,1.9529683474215307e-07,3.8463002446755436e-07,-3.096732275179784e-07,-4.924136093330545e-07,-4.264923886995486e-07,2.519424789667612e-07,-8.419323861391038e-08,-3.0504392697610226e-08,2.234652976263422e-07,1.442418382922018e-07,-1.0192147697763224e-06,-1.3710429643202282e-07,-1.0470404289556749e-07,1.373036924482969e-07,-4.538586734795716e-08,-3.7135936592250267e-07,-2.0086986573185665e-07,-1.9733345512883037e-07,-8.759075052544221e-07,3.239280482256217e-07,3.002338676454684e-05,-3.5882192327521384e-07,-4.814176626356636e-07,6.158700188357122e-08,-4.16038626876241e-07,7.96030264178729e-07,-5.676440754106328e-08,3.2047887271016625e-07,-1.5826164887091783e-07,-1.1329222369110985e-06,-4.7612835220732383e-07,9.820275316603868e-08,3.2154287617825815e-07,1.6726264546345417e-07,1.1723826403948357e-07,-7.672250391666911e-09,-2.1542342570278188e-07,-5.564493010091236e-07,2.3827485568636793e-07,1.2482888952882044e-07,-6.846453579247239e-07,-1.2641279853178524e-08,-4.911613148282184e-08,-1.8069860561293966e-07,4.1701354217113034e-07,-1.7922878298095854e-07,2.519275841358409e-07,2.2516229904841628e-07,-3.371164530966912e-07,5.699240391572907e-08,-7.578947326490279e-07,-7.034034400552125e-08,3.1580862018290173e-08,-7.503446294527465e-08,-1.2820669120733455e-07,-8.911808036061623e-08,1.9198279428128408e-07,-1.381435170779248e-07,5.770418841200533e-08,4.918469565876948e-09,4.825402743620038e-07,-5.817539035622965e-07,4.1219755027046827e-07,-3.9496781506863516e-08,3.4715406461107986e-07,4.414492436120969e-07,-4.850201068884211e-07,-7.779352317355463e-08,-3.095498214492191e-07,1.8140746776568738e-08
3 10,5.536744867535089e-07,4.119730972598471e-07,-2.2663243162519943e-07,5.492005390875285e-07,9.177288372203421e-08,-5.357396652141729e-07,3.145242365971293e-07,-1.1637661232536356e-08,-1.8650489233888162e-08,-8.265773849199804e-08,2.7336992144438115e-06,1.0479689227874344e-07,4.244619667186343e-07,-3.3579903697123805e-08,2.1494419947008733e-07,4.243507567347568e-07,-1.741017544606301e-07,6.545863925280935e-08,2.6255443313395203e-07,1.981289178835863e-07,1.950026408073749e-07,1.7750368367099357e-07,3.6265131246753654e-07,1.2530083571127003e-07,5.273832285674958e-07,-2.10015909439219e-07,1.563335969531772e-07,3.165120936016765e-08,2.705902094599166e-07,-2.9368688508792567e-08,7.678480247220138e-08,-1.8843423156359237e-07,-1.5826644673211204e-07,-1.0247861699094576e-06,-2.745545792994994e-07,-3.1597649454031387e-09,2.2478117286618933e-07,1.0595083480366571e-07,-8.880278417553539e-07,3.535149539096915e-07,5.026606587739346e-08,-7.837943772612365e-09,-3.5882192327521384e-07,2.9965274334654357e-05,4.1167340829860766e-07,-2.3416022977178762e-08,-8.948436050912653e-09,1.8477448895502165e-08,-3.975496143830963e-08,5.367993757728812e-07,-2.0854928153701842e-07,-4.55330640444947e-07,-1.022094379741117e-06,8.933248804352122e-08,8.404389090540743e-08,-1.8939434124082365e-09,3.12395424188072e-08,3.7525423833309716e-08,5.237401168755123e-09,2.4095189923911407e-07,-5.203623956889554e-07,8.682860548943881e-08,-4.535320951905442e-07,2.730249589235743e-08,-1.5487710131960945e-07,4.4085592445749264e-07,-1.7995051987461006e-07,4.045784155975014e-07,-3.2254987740638795e-07,4.667390572074354e-08,1.4029694423963132e-07,-3.194944954611234e-07,-3.453751649738308e-08,-7.439808372431561e-07,2.3767776249129232e-07,-8.15750119624689e-07,1.0963993944594678e-07,1.7132459599505743e-07,-1.0587523817372432e-07,-3.5779991485785077e-07,-5.309964923942362e-07,-3.409959806539635e-07,2.663629844074335e-07,3.1664447470520325e-07,4.2762859846461337e-07,-4.701425192705618e-07,-6.163205060409097e-07,4.5213657491141125e-07,-4.669857562890739e-08,-1.651759363775029e-07,3.308919942228433e-08,4.593252666602897e-08
3 11,-8.171304873425228e-07,-1.847942596006671e-07,1.605144354593827e-08,-1.6886953026646703e-06,8.692597434647469e-07,-4.9503944044122694e-08,1.4950505639356566e-08,3.553497441545611e-07,-2.488332771741448e-07,1.5993858816665829e-07,1.114176562108963e-07,2.74089522621069e-06,-2.6365358222718512e-09,-2.1479423027208247e-07,2.2752450731735795e-07,1.8978566155271358e-08,3.33842837726768e-07,-7.7611932461317e-08,-6.53972864146166e-08,-1.073778210464964e-07,-2.470918502563996e-07,4.1797959034932844e-07,1.6962039594215174e-07,3.577149336716851e-07,6.602979450925991e-08,-1.4548508881072134e-07,-3.202824317351424e-08,5.033116399383166e-07,2.1618100680144292e-07,4.732602502082459e-07,3.7239547487957105e-08,1.4284771819966393e-08,-9.5647107968252e-08,-2.789760738043176e-07,-9.470646927064626e-07,-4.795037688612843e-07,-1.5075693999409186e-07,6.353702346365033e-07,2.0851574029639466e-07,-4.708773729873149e-08,5.153007426093046e-07,-1.8134935124513099e-07,-4.814176626356636e-07,4.1167340829860766e-07,3.0006998277690225e-05,-2.506807788805167e-07,-2.1383065768583874e-07,-2.844990071075202e-07,2.6214536081382614e-07,3.654889803335113e-07,-1.2016538441491176e-07,9.926681941474245e-08,1.2029965682139602e-07,-1.1404531418506035e-06,2.6338916770866535e-08,-9.299528301950145e-08,2.8452442488753883e-08,-2.155989970157592e-07,-1.838217363058206e-07,1.643242241042383e-07,6.893674139189318e-08,-5.060648314662248e-07,1.5740469133617953e-07,1.3660454107187735e-08,3.1879062378970205e-07,3.348260081588191e-07,2.496513856848569e-07,-3.0920993318497693e-07,3.9610259834904847e-07,-2.6920474266134093e-07,-4.363699070814971e-08,-1.0570207630705785e-07,4.022183434392908e-10,2.4275185992447944e-07,-7.684849584217315e-07,-6.896599899125783e-08,-2.751389288405774e-07,-1.518964658311561e-07,-3.7538174680648595e-07,-1.091408658116919e-07,-2.703463981262051e-07,9.493842328433346e-08,3.098838000328242e-07,2.6830144089300335e-07,-9.513752725392779e-08,-3.271118750893476e-07,4.2622005878328155e-07,-1.890047568548966e-07,2.851091228691321e-08,4.277215595217201e-07,-3.4865978072262865e-08,-1.9739226119526065e-07
